waveform	[0]		[1]	
t0	2013-04-17  16:18:00,		2013-04-17  16:18:00,	
delta t	1,000000E-8		1,000000E-8	

time[0]	Y[0]	time[1]	Y[1]
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	8,002845E-2	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,227455E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	2,936139E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	5,499165E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	9,343704E-1	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,361541E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	1,831430E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	2,173166E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	2,514903E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	2,771206E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	2,942074E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,112942E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,198377E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,283811E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,369245E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,411962E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,454679E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,497396E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,497396E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,497396E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,482504E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,353673E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,181898E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	5,010123E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	4,795405E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	4,580686E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	4,408912E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	4,237137E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	4,065362E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	3,893587E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	3,721812E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	3,592981E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	3,421207E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	3,292375E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	3,120601E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	2,991770E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	2,819995E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	2,734107E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	2,605276E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	2,476445E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	2,390558E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	2,261727E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	2,175839E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	2,089952E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	2,047008E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,961121E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,918177E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,875233E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,832290E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,789346E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,789346E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,746402E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,746402E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,703459E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,703459E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,660515E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,660515E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,660515E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,660515E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,617571E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,617571E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,574628E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,574628E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,574628E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,574628E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,531684E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,531684E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,531684E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,531684E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,531684E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,531684E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,488740E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,488740E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,445796E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,488740E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,445796E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,445796E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,445796E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,445796E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,445796E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,402853E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,402853E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,445796E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,402853E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,402853E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,402853E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,402853E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,402853E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,402853E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,359909E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,359909E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,359909E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,359909E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,359909E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,359909E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,359909E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,359909E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,359909E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,359909E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,316965E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,359909E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,359909E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,359909E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,359909E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,359909E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,316965E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,316965E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,316965E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,316965E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,316965E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,316965E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,316965E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,316965E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,274022E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,316965E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,274022E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,274022E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,274022E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,274022E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,274022E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,274022E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,274022E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,274022E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,274022E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,274022E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,274022E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,274022E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,231078E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,188134E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,102247E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,102247E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,102247E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,102247E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,145191E+0
2013-04-17  16:18:00,	3,540113E+0	2013-04-17  16:18:00,	1,102247E+0
