waveform	[0]		[1]	
t0	2013-04-17  14:50:55,		2013-04-17  14:50:55,	
delta t	1,000000E-8		1,000000E-8	

time[0]	Y[0]	time[1]	Y[1]
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,323024E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,949778E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,907061E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,864344E+0	2013-04-17  14:50:55,	4,280081E+0
2013-04-17  14:50:55,	4,778909E+0	2013-04-17  14:50:55,	4,237137E+0
2013-04-17  14:50:55,	4,522607E+0	2013-04-17  14:50:55,	4,194193E+0
2013-04-17  14:50:55,	4,095436E+0	2013-04-17  14:50:55,	4,108306E+0
2013-04-17  14:50:55,	3,540113E+0	2013-04-17  14:50:55,	3,850644E+0
2013-04-17  14:50:55,	2,984791E+0	2013-04-17  14:50:55,	3,421207E+0
2013-04-17  14:50:55,	2,514903E+0	2013-04-17  14:50:55,	2,777051E+0
2013-04-17  14:50:55,	2,173166E+0	2013-04-17  14:50:55,	2,004065E+0
2013-04-17  14:50:55,	1,874147E+0	2013-04-17  14:50:55,	1,188134E+0
2013-04-17  14:50:55,	1,617844E+0	2013-04-17  14:50:55,	3,722041E-1
2013-04-17  14:50:55,	1,361541E+0	2013-04-17  14:50:55,	-2,719514E-1
2013-04-17  14:50:55,	1,147956E+0	2013-04-17  14:50:55,	-7,013884E-1
2013-04-17  14:50:55,	8,489362E-1	2013-04-17  14:50:55,	-8,731632E-1
2013-04-17  14:50:55,	5,926336E-1	2013-04-17  14:50:55,	-8,731632E-1
2013-04-17  14:50:55,	3,790481E-1	2013-04-17  14:50:55,	-6,584447E-1
2013-04-17  14:50:55,	2,508968E-1	2013-04-17  14:50:55,	-4,007825E-1
2013-04-17  14:50:55,	1,227455E-1	2013-04-17  14:50:55,	-1,431203E-1
2013-04-17  14:50:55,	8,002845E-2	2013-04-17  14:50:55,	2,865447E-2
2013-04-17  14:50:55,	8,002845E-2	2013-04-17  14:50:55,	7,159817E-2
2013-04-17  14:50:55,	1,227455E-1	2013-04-17  14:50:55,	-1,428922E-2
2013-04-17  14:50:55,	1,654626E-1	2013-04-17  14:50:55,	-1,860640E-1
2013-04-17  14:50:55,	2,081797E-1	2013-04-17  14:50:55,	-4,007825E-1
2013-04-17  14:50:55,	2,508968E-1	2013-04-17  14:50:55,	-6,155010E-1
2013-04-17  14:50:55,	2,508968E-1	2013-04-17  14:50:55,	-7,872758E-1
2013-04-17  14:50:55,	2,081797E-1	2013-04-17  14:50:55,	-8,731632E-1
2013-04-17  14:50:55,	1,654626E-1	2013-04-17  14:50:55,	-8,302195E-1
2013-04-17  14:50:55,	1,227455E-1	2013-04-17  14:50:55,	-7,872758E-1
2013-04-17  14:50:55,	8,002845E-2	2013-04-17  14:50:55,	-6,584447E-1
2013-04-17  14:50:55,	3,731135E-2	2013-04-17  14:50:55,	-5,296136E-1
2013-04-17  14:50:55,	3,731135E-2	2013-04-17  14:50:55,	-4,007825E-1
