waveform	[0]		[1]	
t0	2013-04-17  15:59:49,		2013-04-17  15:59:49,	
delta t	1,000000E-8		1,000000E-8	

time[0]	Y[0]	time[1]	Y[1]
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,002845E-2	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,227455E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	2,508968E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	4,644823E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	8,916533E-1	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,318824E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	1,788712E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	2,173166E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	2,472186E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	2,728489E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	2,942074E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,070225E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,198377E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,283811E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,326528E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,369245E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,454679E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,454679E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,497396E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,497396E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,497396E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,497396E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	5,482504E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	5,224842E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	4,967180E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	4,752461E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	4,494799E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	4,280081E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	4,108306E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	3,893587E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	3,678869E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	3,507094E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	3,335319E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	3,120601E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	2,991770E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	2,819995E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	2,648220E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	2,519389E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	2,390558E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	2,261727E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	2,175839E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	2,089952E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	2,004065E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,918177E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,875233E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,875233E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,832290E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,789346E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,789346E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,746402E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,746402E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,703459E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,703459E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,660515E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,660515E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,617571E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,617571E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,617571E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,574628E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,574628E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,574628E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,574628E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,531684E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,531684E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,531684E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,531684E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,488740E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,488740E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,488740E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,488740E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,488740E+0
2013-04-17  15:59:49,	3,582831E+0	2013-04-17  15:59:49,	1,445796E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,445796E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,445796E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,445796E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,445796E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,445796E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,402853E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,402853E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,402853E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,402853E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,402853E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,402853E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,359909E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,359909E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,359909E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,359909E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,359909E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,359909E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,359909E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,359909E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,359909E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,359909E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,359909E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,359909E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,316965E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,359909E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,316965E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,316965E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,316965E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,316965E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,316965E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,316965E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,316965E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,274022E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,316965E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,274022E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,274022E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,316965E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,274022E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,274022E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,274022E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,274022E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,274022E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,274022E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,274022E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,274022E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,274022E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,274022E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,274022E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,582831E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,231078E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,188134E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,102247E+0
2013-04-17  15:59:49,	3,540113E+0	2013-04-17  15:59:49,	1,145191E+0
