waveform	[0]		[1]	
t0	2013-04-17  15:11:54,		2013-04-17  15:11:54,	
delta t	1,000000E-8		1,000000E-8	

time[0]	Y[0]	time[1]	Y[1]
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-5,696167E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-5,696167E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-5,696167E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	-1,423132E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,917872E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,875155E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,832438E+0	2013-04-17  15:11:54,	2,849902E-3
2013-04-17  15:11:54,	-4,618852E+0	2013-04-17  15:11:54,	7,122937E-3
2013-04-17  15:11:54,	-4,234399E+0	2013-04-17  15:11:54,	1,994204E-2
2013-04-17  15:11:54,	-3,679076E+0	2013-04-17  15:11:54,	4,130721E-2
2013-04-17  15:11:54,	-2,995603E+0	2013-04-17  15:11:54,	8,403756E-2
2013-04-17  15:11:54,	-2,440280E+0	2013-04-17  15:11:54,	1,224949E-1
2013-04-17  15:11:54,	-1,927675E+0	2013-04-17  15:11:54,	1,524061E-1
2013-04-17  15:11:54,	-1,457787E+0	2013-04-17  15:11:54,	1,737713E-1
2013-04-17  15:11:54,	-1,116050E+0	2013-04-17  15:11:54,	1,951365E-1
2013-04-17  15:11:54,	-8,597477E-1	2013-04-17  15:11:54,	2,165016E-1
2013-04-17  15:11:54,	-6,034451E-1	2013-04-17  15:11:54,	2,335938E-1
2013-04-17  15:11:54,	-4,752938E-1	2013-04-17  15:11:54,	2,506859E-1
2013-04-17  15:11:54,	-3,471425E-1	2013-04-17  15:11:54,	2,592320E-1
2013-04-17  15:11:54,	-2,617083E-1	2013-04-17  15:11:54,	2,635050E-1
2013-04-17  15:11:54,	-1,762741E-1	2013-04-17  15:11:54,	2,677780E-1
2013-04-17  15:11:54,	-1,335571E-1	2013-04-17  15:11:54,	2,763241E-1
2013-04-17  15:11:54,	-9,083995E-2	2013-04-17  15:11:54,	2,763241E-1
2013-04-17  15:11:54,	-4,812285E-2	2013-04-17  15:11:54,	2,720511E-1
2013-04-17  15:11:54,	-4,812285E-2	2013-04-17  15:11:54,	2,677780E-1
2013-04-17  15:11:54,	-4,812285E-2	2013-04-17  15:11:54,	2,677780E-1
2013-04-17  15:11:54,	-5,405753E-3	2013-04-17  15:11:54,	2,635050E-1
2013-04-17  15:11:54,	-5,405753E-3	2013-04-17  15:11:54,	2,677780E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	2,592320E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	2,592320E-1
2013-04-17  15:11:54,	-5,405753E-3	2013-04-17  15:11:54,	2,549589E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	2,592320E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	2,549589E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	2,464129E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	2,464129E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	2,421398E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	2,378668E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	2,335938E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	2,293207E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	2,250477E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	2,250477E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	2,207747E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	2,165016E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	2,122286E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	2,079556E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	2,079556E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,994095E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,994095E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,908634E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,908634E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,865904E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,865904E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,780443E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,780443E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,737713E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,737713E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,694983E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,652252E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,652252E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,609522E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,566791E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,524061E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,481331E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,438600E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,395870E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,353140E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,353140E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,310409E-1
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,310409E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,310409E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,267679E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,267679E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,224949E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,182218E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,182218E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,139488E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,139488E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,054027E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,096758E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,054027E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,011297E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,054027E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,011297E-1
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	9,685666E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	9,685666E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	9,685666E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	9,258363E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	9,258363E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	8,831060E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	8,831060E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	8,403756E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	8,403756E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	7,976453E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	7,549149E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	7,549149E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	7,549149E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	7,121846E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	7,549149E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	7,549149E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	7,549149E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	7,121846E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	7,121846E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	6,694542E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	6,694542E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	6,267239E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	6,267239E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	5,839935E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	5,839935E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	5,839935E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	5,839935E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	5,839935E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	5,839935E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	5,412632E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	5,412632E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	5,412632E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	4,985328E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	5,412632E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	4,985328E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	4,985328E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	4,985328E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	4,558025E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	4,985328E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	4,558025E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	4,558025E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	4,985328E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	4,558025E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	4,558025E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	4,558025E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	4,130721E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	3,703418E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	4,130721E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	3,703418E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	3,276114E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	3,703418E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	3,276114E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	3,276114E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	3,276114E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	3,276114E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	3,276114E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	3,276114E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	3,276114E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	3,276114E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	3,276114E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	2,848811E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	2,848811E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	2,848811E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	2,848811E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	2,848811E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	3,276114E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	3,276114E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	3,276114E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	3,276114E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	2,848811E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	2,848811E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	2,421508E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	2,421508E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	2,421508E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,994204E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,994204E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	2,421508E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,994204E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	2,421508E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	2,421508E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	2,421508E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	2,421508E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,994204E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,994204E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,994204E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,994204E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,994204E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,566901E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,566901E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,566901E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,566901E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,139597E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,566901E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,566901E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,994204E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,994204E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,994204E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,994204E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,994204E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,994204E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,566901E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,566901E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,566901E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,566901E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,566901E-2
2013-04-17  15:11:54,	8,002845E-2	2013-04-17  15:11:54,	1,566901E-2
2013-04-17  15:11:54,	3,731135E-2	2013-04-17  15:11:54,	1,566901E-2
